2.567092895507812500e+00,-1.645759963989257812e+01,3.851275634765625000e+01,-3.582731246948242188e+01,4.458350753784179688e+01,-1.133000016212463379e+00,2.868360328674316406e+01,7.229967594146728516e+00,-7.831065177917480469e+00,-1.160083293914794922e+01
-7.666220855712890625e+01,-1.587647819519042969e+01,-7.873137474060058594e+00,9.437824249267578125e+00,-1.867670631408691406e+01,-1.692711353302001953e+00,2.286380052566528320e+00,4.149313735961914062e+01,-1.500018692016601562e+01,-1.357550048828125000e+01
2.386981773376464844e+01,1.449695682525634766e+01,-2.437645149230957031e+01,5.124831676483154297e+00,-3.096377182006835938e+01,-1.427915096282958984e+01,1.512941646575927734e+01,2.350883674621582031e+01,3.429629898071289062e+01,-7.315988063812255859e+00
2.812399291992187500e+01,2.489716148376464844e+01,-9.198933601379394531e+00,-2.198090362548828125e+01,2.200593501329421997e-01,-2.365172767639160156e+01,-2.820335006713867188e+01,2.258137702941894531e+01,-9.523885726928710938e+00,-2.664651679992675781e+01
2.509166479110717773e+00,-5.466518402099609375e+01,-7.661664962768554688e+00,-1.555076026916503906e+01,3.988940429687500000e+01,-6.717460155487060547e+00,1.108450317382812500e+01,2.440791511535644531e+01,1.009001827239990234e+01,-4.391474246978759766e+00
1.575279712677001953e+01,2.582759475708007812e+01,-3.567682266235351562e+01,-1.451942324638366699e+00,-1.680336761474609375e+01,-6.295579433441162109e+00,-2.728648376464843750e+01,2.274781417846679688e+01,-7.899371147155761719e+00,-1.621559524536132812e+01
-1.199213123321533203e+01,-5.203821182250976562e+00,-3.892778778076171875e+01,2.499488258361816406e+01,8.410659790039062500e+00,3.778814077377319336e+00,-2.511473083496093750e+01,1.510893630981445312e+01,5.191735839843750000e+01,-2.664503860473632812e+01
-3.942342042922973633e+00,-7.640234375000000000e+01,1.858244132995605469e+01,-3.056523323059082031e+00,1.395446395874023438e+01,-1.865278053283691406e+01,4.871184539794921875e+01,-3.878612518310546875e+00,-3.980578422546386719e+00,-6.049694538116455078e+00
-2.001074790954589844e+01,5.822982788085937500e+00,-2.651199340820312500e+01,-3.611803817749023438e+01,7.965928316116333008e-01,8.325235843658447266e-01,-2.677399253845214844e+01,2.508142280578613281e+01,1.038775348663330078e+01,-8.191160202026367188e+00
-3.990415573120117188e+01,-2.865812492370605469e+01,-2.755958139896392822e-01,5.553480148315429688e+00,5.477248001098632812e+01,-8.499208450317382812e+00,4.293714523315429688e+00,3.523986053466796875e+01,8.689472198486328125e+00,2.386022090911865234e+00
3.174000167846679688e+01,2.250061798095703125e+01,-4.624140167236328125e+01,-4.432114410400390625e+01,2.174205780029296875e+01,-1.407629871368408203e+01,9.212572097778320312e+00,1.872687149047851562e+01,4.201512813568115234e+00,-1.300675582885742188e+01
2.964391708374023438e+01,-1.445674228668212891e+01,3.967414855957031250e+01,-2.535061597824096680e+00,-5.930630207061767578e+00,2.020651340484619141e+00,4.264894962310791016e+00,1.153890991210937500e+01,-6.632060527801513672e+00,-1.011062145233154297e+01
-3.315861129760742188e+01,-1.396078777313232422e+01,-1.645977973937988281e+01,-2.918437957763671875e+01,-1.653724789619445801e+00,-2.198764228820800781e+01,4.436225891113281250e+01,1.191714668273925781e+01,-1.967529678344726562e+01,9.174934387207031250e+00
-2.563536453247070312e+01,-7.330979824066162109e+00,-4.813531112670898438e+01,-1.083559226989746094e+01,1.438017272949218750e+01,-2.718463897705078125e+01,-1.064174652099609375e+01,9.179134368896484375e+00,1.616250419616699219e+01,1.341402816772460938e+01
2.811719703674316406e+01,-2.517799758911132812e+01,1.982819175720214844e+01,9.348754882812500000e+00,-1.317050743103027344e+01,-1.186549186706542969e+01,1.869039726257324219e+01,-4.801540374755859375e+00,9.771689414978027344e+00,-1.816219520568847656e+01
-3.452659606933593750e+01,8.030814170837402344e+00,-3.621793746948242188e+01,2.697347259521484375e+01,-1.222660064697265625e+01,-1.922235870361328125e+01,-1.180574131011962891e+01,2.913620758056640625e+01,7.730900287628173828e+00,-1.203905105590820312e+01
1.114341259002685547e+01,3.248585128784179688e+01,-8.977634429931640625e+00,-3.014521121978759766e+00,-7.662723064422607422e+00,4.633066654205322266e-01,-3.663789749145507812e+01,3.446920013427734375e+01,3.631275558471679688e+01,-1.598860073089599609e+01
3.447154617309570312e+01,1.460967350006103516e+01,-2.465934181213378906e+01,-1.746091246604919434e-01,2.989066123962402344e+01,8.835858345031738281e+00,-9.854161262512207031e+00,1.246170711517333984e+01,1.846797561645507812e+01,-6.110494136810302734e+00
-5.963062763214111328e+00,2.872810125350952148e+00,4.135675430297851562e+01,1.165388345718383789e+00,-3.657618331909179688e+01,-2.402241134643554688e+01,3.093418121337890625e+01,1.520317554473876953e+01,1.753675270080566406e+01,-4.070382595062255859e+00
-1.618713569641113281e+01,-1.437594223022460938e+01,-1.194730567932128906e+01,-1.781787300109863281e+01,2.072031784057617188e+01,-2.030759572982788086e+00,-3.182072830200195312e+01,2.434146308898925781e+01,4.270889759063720703e-01,-2.348605346679687500e+01
-6.082531452178955078e+00,-2.125830888748168945e+00,1.049443721771240234e+01,2.613617897033691406e+01,-1.561354398727416992e+00,-6.217632770538330078e+00,-2.303756332397460938e+01,2.087692642211914062e+01,2.333962059020996094e+01,-1.241822147369384766e+01
2.148269462585449219e+01,-1.247104555368423462e-01,-1.845364189147949219e+01,2.709982490539550781e+01,1.904952049255371094e+01,-2.757576751708984375e+01,-2.026650011539459229e-01,1.216699314117431641e+01,-6.123136043548583984e+00,-1.450501346588134766e+01
-5.949069023132324219e+00,-2.790721130371093750e+01,6.745001220703125000e+01,-4.823499679565429688e+01,2.732797861099243164e+00,-1.361363887786865234e+01,-5.828586578369140625e+00,2.850745916366577148e+00,-1.146693468093872070e+00,-2.341171264648437500e+01
3.025353622436523438e+01,3.800540161132812500e+01,9.645897150039672852e-01,-4.202733612060546875e+01,4.401805877685546875e+01,-3.534104919433593750e+01,-3.624401330947875977e+00,-7.833716392517089844e+00,1.112045669555664062e+01,-1.254260730743408203e+01
-1.253094315528869629e+00,-3.110086441040039062e+01,2.225311279296875000e+01,-3.143622589111328125e+01,5.643729782104492188e+01,-9.717835783958435059e-01,-7.301515579223632812e+00,3.620605850219726562e+01,2.451120567321777344e+01,1.003334331512451172e+01
-7.367046356201171875e+01,2.458267784118652344e+01,-6.203286743164062500e+01,1.272502517700195312e+01,1.725226593017578125e+01,-4.010450363159179688e+01,-9.784136772155761719e+00,-4.432985305786132812e+00,-3.135733127593994141e+00,-1.911590766906738281e+01
-5.618725299835205078e+00,-1.807394599914550781e+01,5.089312362670898438e+01,-9.683296203613281250e+00,2.460884094238281250e+01,-2.505387687683105469e+01,-5.239507198333740234e+00,1.345544695854187012e+00,-2.051011085510253906e+01,-1.621805572509765625e+01
-1.583862686157226562e+01,2.212522125244140625e+01,1.133170509338378906e+01,-7.654528141021728516e+00,-7.228719443082809448e-02,2.077538108825683594e+01,1.654647445678710938e+01,-4.076596069335937500e+01,-1.899235916137695312e+01,3.545241165161132812e+01
4.297640800476074219e+00,-5.135303497314453125e+00,-1.491203308105468750e+01,3.526782274246215820e+00,1.827266693115234375e+01,-4.024201202392578125e+01,3.300230789184570312e+01,2.113977909088134766e+00,1.291118526458740234e+01,1.708166956901550293e+00
3.018322753906250000e+01,-8.115885734558105469e+00,2.221936798095703125e+01,-1.657419395446777344e+01,-8.262382507324218750e+00,9.492336273193359375e+00,-5.830639600753784180e-01,4.473659515380859375e+00,3.658573150634765625e+01,-8.764424324035644531e+00
2.531783103942871094e+01,7.404745101928710938e+00,-2.489390754699707031e+01,-2.141385078430175781e+00,4.207708740234375000e+01,-1.311758804321289062e+01,-2.282190322875976562e+01,-1.662023782730102539e+00,-2.587568855285644531e+01,-2.670956611633300781e+01
-1.391631774902343750e+02,4.089089965820312500e+01,-1.549995899200439453e+01,-2.671374702453613281e+01,3.405359029769897461e+00,6.102471160888671875e+01,3.242578125000000000e+01,7.073026180267333984e+00,1.217842864990234375e+01,2.067753219604492188e+01
6.654185652732849121e-01,1.250968742370605469e+01,1.306041336059570312e+01,-1.473925876617431641e+01,-2.570057296752929688e+01,2.349106073379516602e+00,1.278745841979980469e+01,-4.935037994384765625e+01,-2.905109024047851562e+01,3.013854217529296875e+01
-1.773524093627929688e+01,-1.154532527923583984e+01,9.124411582946777344e+00,3.745171785354614258e+00,2.615362358093261719e+01,7.799761295318603516e+00,-4.769870281219482422e+00,8.452801704406738281e+00,4.283886337280273438e+01,-1.901659965515136719e+01
-4.216314554214477539e-01,3.901209354400634766e+00,-1.642247009277343750e+01,1.007701110839843750e+01,-1.174625754356384277e-01,-4.487800598144531250e+01,-4.036666488647460938e+01,3.259144210815429688e+01,-5.977824687957763672e+00,-1.088145923614501953e+01
1.437834358215332031e+01,9.374206542968750000e+00,1.596048641204833984e+01,-4.955509185791015625e+00,2.615163087844848633e+00,1.085211849212646484e+01,-2.700775527954101562e+01,-2.754801368713378906e+01,4.216730117797851562e+00,1.953286361694335938e+01
-1.849125862121582031e+01,-1.820386314392089844e+01,1.557825565338134766e+01,1.634479522705078125e+01,2.209577941894531250e+01,-6.986198425292968750e+00,-2.003696823120117188e+01,1.196435451507568359e+01,-8.215932846069335938e+00,1.120064544677734375e+01
1.053012657165527344e+01,-3.407938480377197266e+00,-4.494494247436523438e+01,-4.336826324462890625e+01,2.087807083129882812e+01,-2.081223678588867188e+01,1.506980991363525391e+01,-1.886194109916687012e+00,-2.928689575195312500e+01,-1.657541465759277344e+01
4.330315399169921875e+01,-3.687144470214843750e+01,2.496618270874023438e+00,1.606128311157226562e+01,-2.444806671142578125e+01,-1.177852725982666016e+01,1.172403812408447266e+01,1.088115811347961426e+00,-1.010437297821044922e+01,-2.216631317138671875e+01
2.302086257934570312e+01,1.808518981933593750e+01,-2.056383705139160156e+01,-1.259743309020996094e+01,-2.041758155822753906e+01,-2.552503013610839844e+01,-2.255893898010253906e+01,5.081084251403808594e+00,1.383290386199951172e+01,-5.559081435203552246e-01
-6.947893524169921875e+01,1.226455116271972656e+01,4.283725261688232422e+00,1.187634706497192383e+00,-3.342362594604492188e+01,-6.430210590362548828e+00,-2.400146871805191040e-01,4.561734390258789062e+01,-2.447334671020507812e+01,5.844894051551818848e-01
9.306607246398925781e-01,-5.832798004150390625e+01,3.083132362365722656e+01,4.241830825805664062e+01,6.187426090240478516e+00,-3.854325771331787109e+00,3.187211227416992188e+01,6.634303569793701172e+00,-7.186021327972412109e+00,-1.049470806121826172e+01
1.027501392364501953e+01,-1.703739166259765625e+01,9.881072044372558594e+00,-3.225723648071289062e+01,3.874126434326171875e+01,-1.322647094726562500e+01,-1.889854812622070312e+01,1.796730232238769531e+01,9.935858726501464844e+00,-2.616774559020996094e+00
-2.867064476013183594e+01,2.605066776275634766e+00,2.292092514038085938e+01,3.872956848144531250e+01,-2.863867759704589844e+01,-2.424052476882934570e+00,-1.326461195945739746e+00,3.256457138061523438e+01,1.541118621826171875e+01,-5.914760112762451172e+00
-1.196037769317626953e+01,-1.293458366394042969e+01,5.184101104736328125e+01,-2.422933578491210938e+01,-1.496813869476318359e+01,-2.134372901916503906e+01,9.622538089752197266e-01,1.956496953964233398e+00,-3.080545234680175781e+01,-1.771790885925292969e+01
4.574000358581542969e+00,9.831794738769531250e+00,-4.348349761962890625e+01,3.117525577545166016e+00,7.188285350799560547e+00,-3.491076660156250000e+01,-7.838090896606445312e+00,1.655328178405761719e+01,8.159867525100708008e-01,3.311688423156738281e+00
-1.795662498474121094e+01,2.310811042785644531e+01,-7.347641754150390625e+01,5.500480651855468750e+00,1.474186897277832031e+01,-2.690213203430175781e+01,-1.832473945617675781e+01,2.345982170104980469e+01,8.861888885498046875e+00,-9.452517509460449219e+00
3.458801651000976562e+01,3.149540138244628906e+01,2.410161018371582031e+01,-1.596230411529541016e+01,-5.833255767822265625e+00,1.405523681640625000e+01,-2.671257209777832031e+01,1.604370474815368652e+00,3.414180040359497070e+00,6.101418495178222656e+00
-2.978191757202148438e+01,-2.357332992553710938e+01,3.253392219543457031e+00,1.231678962707519531e+01,-3.615026473999023438e+00,-4.559093475341796875e+00,-1.504029750823974609e+01,2.641160392761230469e+01,-3.093513107299804688e+01,-1.638504028320312500e+01
1.480607223510742188e+01,-2.390346145629882812e+01,1.978788185119628906e+01,1.014995288848876953e+01,-2.321885490417480469e+01,2.254828691482543945e+00,-1.029710960388183594e+01,-3.156951904296875000e+00,1.913381385803222656e+01,-5.964589715003967285e-01
1.678715705871582031e+01,-3.376345634460449219e+00,2.584813356399536133e+00,1.148025798797607422e+01,-5.515987396240234375e+00,1.268870258331298828e+01,-2.410028839111328125e+01,2.010611534118652344e+01,1.846510124206542969e+01,-1.287588977813720703e+01
-1.080622634887695312e+02,2.067094802856445312e+01,-3.957504653930664062e+01,6.638569355010986328e+00,-3.479127502441406250e+01,1.906416511535644531e+01,9.790137481689453125e+01,-3.210131454467773438e+01,-5.477285861968994141e+00,5.354170989990234375e+01
6.108076095581054688e+00,7.846963882446289062e+00,5.913721561431884766e+00,-1.495211219787597656e+01,4.645924091339111328e+00,4.477251529693603516e+00,-3.843894195556640625e+01,-1.154942512512207031e+00,6.312772274017333984e+00,2.596464920043945312e+01
1.598279285430908203e+01,-1.264516711235046387e+00,5.462996673583984375e+01,-1.777487277984619141e+00,2.081794166564941406e+01,2.491671562194824219e+00,-3.141126155853271484e+00,3.771535396575927734e+00,-7.555549621582031250e+00,-8.341259956359863281e+00
-9.305988311767578125e+00,-2.603541946411132812e+01,-2.934370422363281250e+01,3.439469146728515625e+01,4.233487546443939209e-01,-1.015918636322021484e+01,1.423678278923034668e+00,-1.351973342895507812e+01,3.753975677490234375e+01,-2.792853164672851562e+01
-5.002925992012023926e-01,-2.723743629455566406e+01,9.037511825561523438e+00,1.426464676856994629e+00,1.896164894104003906e+01,-3.046373367309570312e+01,-9.334685325622558594e+00,-4.033422946929931641e+00,2.627029037475585938e+01,2.069976997375488281e+01
5.400573730468750000e+00,2.498255729675292969e+01,3.473044967651367188e+01,-6.323982620239257812e+01,2.376416587829589844e+01,-9.344565391540527344e+00,4.275527954101562500e+01,-2.186423110961914062e+01,2.192147970199584961e+00,-1.305455303192138672e+01
6.689551353454589844e+00,-2.266571807861328125e+01,7.289629459381103516e+00,-4.560498809814453125e+01,3.226469802856445312e+01,-3.369497299194335938e+01,1.247712039947509766e+01,1.760594367980957031e+01,2.843578338623046875e+01,-1.026047992706298828e+01
-4.176989078521728516e+00,4.064130020141601562e+01,1.883463978767395020e+00,1.408580207824707031e+01,-2.948655128479003906e+01,1.184990787506103516e+01,-1.909747505187988281e+01,4.157295608520507812e+01,-1.338962912559509277e+00,-1.419852447509765625e+01
1.513389492034912109e+01,-2.689343690872192383e+00,-3.547695159912109375e+01,4.094587326049804688e+00,-1.756485366821289062e+01,-1.505160713195800781e+01,1.028260827064514160e+00,-4.434672355651855469e+00,-2.484928131103515625e+01,9.411060810089111328e-01
2.667377471923828125e+01,-3.924937009811401367e+00,-3.516920852661132812e+01,3.868991470336914062e+01,-2.044580841064453125e+01,-9.651521682739257812e+00,3.420047378540039062e+01,1.549722671508789062e+01,-2.302411556243896484e+00,-1.298278713226318359e+01
-3.297945785522460938e+01,4.865174293518066406e+00,2.404225158691406250e+01,-2.267816352844238281e+01,1.870086342096328735e-01,3.308843231201171875e+01,1.238475036621093750e+01,3.342570114135742188e+01,1.596999359130859375e+01,-6.694241046905517578e+00
5.486232376098632812e+01,4.812952518463134766e+00,-2.303328895568847656e+01,-2.016086769104003906e+01,-5.558204650878906250e+00,2.623882055282592773e+00,-6.793579101562500000e+00,1.491170692443847656e+01,8.204013824462890625e+00,-2.315039443969726562e+01
2.723784828186035156e+01,-2.414607524871826172e+00,-2.525216674804687500e+01,1.985523796081542969e+01,-4.339107131958007812e+01,-2.337271690368652344e+01,1.412637114524841309e+00,-1.208375740051269531e+01,-6.420783698558807373e-02,-1.417873287200927734e+01
3.309715652465820312e+01,-6.179285526275634766e+00,7.765180587768554688e+00,2.843677139282226562e+01,-6.752326488494873047e+00,3.915097236633300781e+00,5.328702449798583984e+00,1.785035610198974609e+00,-3.129654312133789062e+01,-1.917491149902343750e+01
-5.247826004028320312e+01,-2.744088935852050781e+01,1.570115470886230469e+01,-3.683997631072998047e+00,-1.070218753814697266e+01,-1.415009784698486328e+01,1.620236968994140625e+01,2.905735778808593750e+01,-2.076695251464843750e+01,-2.373519182205200195e+00
