,0,1
2107,-9.370618718319943,6.177450833606632
2108,3.481318897632664,6.3729177007036295
2109,11.582519832168737,0.4821972517807882
2110,-10.297689760043376,-29.51702286232515
2111,-10.030608945522275,-27.20198773350104
2112,2.3670739138439423,-1.6080299705770351
2113,-6.730488904084767,-5.087192655009705
2114,-14.739599707592964,-23.372767084287037
2115,9.66196378872746,-2.339294818567164
2116,-0.8554320173936244,10.039441142480998
2117,-2.3403731765424203,9.491777087778171
2118,-18.20955617194874,-4.318956204005075
2119,-10.042497437625064,-26.13981372906975
2120,15.248494098029044,-7.77863473908623
2121,-2.9177235705077864,-18.89997343658896
2122,4.7554026371759734,-1.218598902600715
2123,3.0057465758761173,0.45807597285393786
2124,-0.00562362573602964,5.0753263323291815
2125,2.375592529931237,-19.282964096443397
2126,21.604116867813687,25.106219104394068
2127,4.235373822738953,13.04072749462212
2128,8.515369152096138,2.3200109818697205
2129,-22.33213089557011,-12.027137594251592
2130,-3.3890894053669625,14.790413004252908
2131,-21.369052939097326,1.9268956232429646
2132,3.04324824447207,9.563094034562793
2133,2.792334256865302,-20.954004869238663
2134,1.2855098427953828,12.11859223859916
2135,-17.201332400380917,-15.69462230672518
2136,-3.670729286388402,8.917527485445335
2137,7.011664652373478,10.654273921075202
2138,11.354742260758831,11.654535001035018
2139,17.003459899605815,10.514570349217186
2140,-4.2758845702308435,5.11598595978271
2141,1.6907900213051696,-9.581505318691406
2142,-4.5892971101186015,7.574783335639472
2143,8.5983744914012,18.00033503322952
2144,3.030653231949959,-13.934116114699075
2145,-0.012478617632947308,10.042874990300541
2146,-11.326207745332935,15.1206973652766
2147,-7.2966218754256476,-23.191336604475744
2148,-7.4538376246137235,-4.016823304347036
2149,-7.553998924524193,0.45489824807678736
2150,-10.56521858109371,12.395008791138842
2151,2.3847639615550813,12.287549398038138
2152,15.355521385627718,-4.063273621113804
2153,10.685906614561913,2.6696315231356444
2154,-11.860125792653692,-0.34612497989743607
2155,4.321202076819625,-15.892939813260918
2156,-7.80057110438626,-2.6264681288566947
2157,-5.35152376994589,25.494446895573333
2158,2.0857996226305886,32.73844448468389
2159,1.7990575855700102,31.703069345527982
2160,-6.452698172601554,-4.2536955902300075
2161,7.152340151311556,-19.661889039558734
2162,3.1253450665996483,32.83973592364698
2163,-7.887773977760175,1.7633890073716318
2164,8.426496529347057,14.980241556006744
2165,-7.529729357357168,-17.497301189604883
2166,18.364048184230736,0.6719557297558172
2167,-13.56961135584587,-9.041498941507454
2168,-15.086864924527339,-11.53953806472214
2169,20.59687122195448,-1.6938987117508661
2170,-2.4552981572256565,9.576881654985836
2171,4.478963514381738,-17.27579788405707
2172,-2.297630808542735,11.24718249045043
2173,-1.6862766146512613,0.44902443538134823
2174,-10.097060195078635,-21.965124518213884
2175,-14.35284986513087,-21.96094611409898
2176,3.9396523372979653,5.897204063193044
2177,9.466990369422847,-12.46890569167332
2178,2.039921082215455,-16.4613744068511
2179,-18.803308973250452,3.6382810555856877
2180,8.20695305854728,-15.965413335247638
2181,-24.00029733641131,0.01512610811133088
2182,-9.984535505836831,-24.912769044808833
2183,-9.170176023253314,6.2836163289357785
2184,-15.768031213690627,0.236886967469881
2185,1.8666348153658445,16.454206005066712
2186,17.012131580446503,7.430473168920498
2187,7.874229145358163,-13.197164503643936
2188,-6.265145807368205,-9.703595997888556
2189,-14.249048134126499,-15.54517682333224
2190,-8.543726888089303,-2.5199753190123104
2191,-16.642136665546925,5.006182979074678
2192,12.981064451552493,-0.5069046431046357
2193,-14.614917769138968,-10.541319842168425
2194,-9.113889659407134,-25.397867961711317
2195,-3.5922905599937027,-11.461333790339822
2196,-2.680728544613017,-10.241082563204902
2197,6.171399695989422,-14.111389163445807
2198,-13.04151521412628,9.705139006124064
2199,-5.148274455666428,0.49355880196706037
2200,-7.65957277400769,-29.22875120061868
2201,13.08612432391374,0.15468217803587486
2202,-17.105323587849593,-14.7614912911883
2203,-14.703724820190654,-19.802328865372324
2204,8.992143469098885,-13.787988221867987
2205,16.970393672798,5.052976138380575
2206,-20.44865765420995,0.08564530689946365
2207,8.733762648323584,-3.741980970024242
2208,-0.36522115083067574,-3.3393149873631147
2209,-10.804172469275331,-5.131856653285437
2210,-9.279722355414748,-17.791691609519887
2211,-18.21621059956538,-5.963354401743889
2212,-14.958645180362799,4.385204800279101
2213,9.147918252723008,22.788586500557464
2214,7.531854367943558,-14.111998797574948
2215,14.28721774532795,-9.160501348524624
2216,4.692833766873135,-14.510071569035228
2217,4.025765475563495,31.319496382572094
2218,6.390827167808316,-17.403848872424607
2219,-0.1536592802983516,-13.340300276330574
2220,2.6219294383430354,33.48052894620436
2221,5.7588214931399815,-6.074324625155392
2222,21.188117715027026,19.08741438624905
2223,-8.13367257573068,-27.252989524996245
2224,-13.96278486035143,7.160023226033154
2225,-12.487854157516487,-22.82358880872723
2226,-7.643778168020935,-0.5950533756296676
2227,8.510635238749426,-7.814949693733998
2228,-3.1046633706912514,12.916545390381124
2229,15.332145954177417,2.99100757129523
2230,-10.719665671026409,-8.35300607769783
2231,8.759168670843856,9.71190170857995
2232,-10.418316533272034,-4.925946351503003
2233,11.62920480137119,17.318031417375582
2234,20.944342924849433,4.983093578814955
2235,0.734929008374219,20.42987566577348
2236,15.38696541270941,-0.8093820808317106
2237,-13.100088113311559,-15.88767532325712
2238,9.480994097985848,6.992713067852129
2239,15.978929839116555,4.300592381522262
2240,11.384573279486835,8.274130220396547
2241,17.02732115234244,1.6362776713464353
2242,-13.330857713329936,9.305849754303573
2243,20.272272963031554,-5.9077246352547474
2244,-15.60471610676237,-4.330620461739666
2245,10.425213635025672,-0.7501584477437109
2246,-8.889108086928873,13.583410087655132
2247,7.3232029753546675,-2.6160199415564516
2248,13.573023967464406,1.105782551710002
2249,-17.07129646001039,3.9868921415304635
2250,-5.505798061653197,-3.009783779837816
2251,6.742620662454716,-0.29631104118469065
2252,7.3699530277504595,-19.50669397353658
2253,-8.407812646231372,-0.24081130940926282
2254,19.819019945164673,18.931320384913448
2255,-6.957354476825391,-18.501309625788274
2256,-2.3005601055343163,11.784536612139615
2257,11.320671343332894,-8.627395708045482
2258,18.93270564291824,5.7536568417549105
2259,13.129886601532712,-11.179252762450915
2260,11.73564160142081,8.6035680636932
2261,-10.46420582539837,-11.53513427712649
2262,4.194522583321764,-13.048919097426753
2263,-8.76091065758338,-26.574876882257303
2264,13.257499369788642,10.912544686009413
2265,1.0172811407317846,7.788782572146858
2266,-15.492762243952484,6.360505453917176
2267,-17.852753198810174,-11.917207964755315
2268,-3.2382014516595494,-3.2975207769921213
2269,4.76006324462757,31.844114306442272
2270,-9.784676708646073,-27.734433947005975
2271,-3.3871271731869332,-1.9197071591529653
2272,-17.246547465408096,-12.554512198912763
2273,1.3046793818420452,-0.655613035560928
2274,13.161137891026524,14.985211131637936
2275,-14.598708639370724,-5.716993980380181
2276,-13.662332049457904,-25.707125119036693
2277,1.813979435972634,18.367859607195236
2278,-8.635407339573822,-11.998057944672166
2279,-3.2176254663998263,3.1700510395458226
2280,-3.890980357997713,-8.889733867972911
2281,4.567249473578536,30.577136601877694
2282,19.762088187944453,3.5018120942925317
2283,12.194919404929891,-12.676379920109714
2284,0.8842596960187693,0.43454947705147234
2285,-2.8327761737228623,17.25222070093629
2286,0.4830884348470345,12.58985114587731
2287,-2.5754488281352153,-16.038648375205124
2288,-10.384443461949248,-14.142495252410672
2289,5.787968807696797,7.0262287298117085
2290,1.515236598430683,19.763588363070642
2291,23.31541152721366,16.631592310430605
2292,-9.253702343415501,6.711164524486967
2293,-13.228379908154826,-18.255447044264685
2294,-7.131954230247649,0.34093590482500735
2295,-14.142428507634115,-3.292380930661519
2296,1.7844245428767223,7.843819956941926
2297,-9.412366147837382,-17.292616572358547
2298,-10.14100509185565,6.064701271827395
2299,-2.9140856281171894,-18.413726789340668
2300,-4.5450095693730725,18.59735538826547
2301,12.217461031653707,-9.351725223792982
2302,-12.5905201588375,-3.810871096639229
2303,11.232424267053288,19.476655640384084
2304,0.7597811431993304,-10.261985632603515
2305,5.784120166247572,-7.639498407451786
2306,-7.648230231997471,6.813325713954497
2307,9.489957427909467,-6.532654593934128
2308,19.98197307922997,5.805745361761295
2309,-5.395034043564844,10.229524815376916
2310,-5.110518056230918,-7.654971777818619
2311,6.761791742911264,-17.6195220602657
2312,-10.183204722371114,-15.391939799402683
2313,-9.059737970308143,-10.540637600552918
2314,-13.405517235256795,-5.8607830625655355
2315,-11.372627600998282,1.576000599286196
2316,-21.24660006545851,-0.1498987539795999
2317,8.290502756215174,-18.710849598572416
2318,1.5266374034968342,13.644307998385528
2319,-3.128857071061432,-17.18499729124628
2320,-3.7889860991600672,-14.329686066856713
2321,12.150644913530146,-13.36854493116619
2322,-15.174884344030895,-1.5255143614383733
2323,7.850252566242645,-12.892690484640134
2324,10.726624652735795,-15.415725059156882
2325,25.911478301845392,27.629160410922644
2326,-10.723071978805486,-9.11708611450833
2327,-11.818639546725285,14.470214166440396
2328,11.80246035393675,-9.993360719309292
2329,9.58993450845284,20.73293301884445
2330,18.498090143474105,-8.212882600749882
2331,-0.8833399963820214,-0.06563240367783253
2332,-12.348062897506288,-18.63069132361478
2333,-9.574458013113144,-28.001474286839144
2334,2.432109447133547,-21.92691515743779
2335,-21.157021690116345,-1.435779484390526
2336,13.103342361131732,15.048699059570326
2337,-19.13394063955379,-7.948597116813338
2338,-1.4374939720408075,17.319065543612364
2339,-1.6117835579667488,11.138782001913277
2340,23.89142506322492,28.448380185211317
2341,-4.731476482198877,-20.987694386362904
2342,1.1680307838653325,-26.219998418220925
2343,-1.153243868408613,8.807717779275864
2344,-10.851018409515973,-1.9354611849320713
2345,-8.074596066611576,-4.714866989898609
2346,15.318111475407681,7.55219786910318
2347,14.62225895782245,11.594903257614991
2348,3.6922590281831766,10.70648511144975
2349,13.451090925075473,-11.113376606483822
2350,3.657124994914748,12.042485099946385
2351,-12.1127476620217,-24.065977333901
2352,2.0967684925437657,7.871666144889945
2353,23.01313215079843,25.455762383246608
2354,18.38631369086691,3.872999021264569
2355,21.57809570797363,20.828110224600522
2356,-11.064464967961122,-28.17755469333931
2357,-13.55916566715454,10.331444799737099
2358,13.634623074320876,8.247642503350194
2359,-14.829329355186472,-0.543770605928934
2360,-22.242372422688604,-11.38133234663879
2361,-13.110161141360138,-21.408142653917807
2362,-6.445429281155976,-11.44177391189997
2363,-0.7954052799062353,-12.831605208084692
2364,7.045916530714457,-2.351958425951489
2365,22.452099027431014,6.789000223716788
2366,13.99001922966877,2.1421953539656955
2367,-11.992786995889507,-4.493393403263277
2368,-13.586080002466247,6.688760329929248
2369,14.287032363102382,7.144423380334856
2370,11.277033055653392,4.41399672820889
2371,-1.2260541464952943,-19.23328959859247
2372,-10.899470552037338,-23.095759023589967
2373,-17.431660807128136,-5.394274065157025
2374,9.442220128882632,4.968428553708858
2375,17.583115941852633,2.13941320698746
2376,15.757188864604029,10.099869143694658
2377,15.225864145654047,10.976232785650845
2378,-21.77428562067412,2.5573942044585865
2379,4.757786051182916,5.169961484045639
2380,-4.693620817173645,0.14185363759735792
2381,-8.749674881733087,11.556906137536119
2382,-2.5826316625434056,-11.383581635815554
2383,-10.410756819753091,-1.6503986344422765
2384,-16.495662925202495,4.138128667279644
2385,-13.41108043613037,-18.25525612601025
2386,8.464945395915587,7.531183510732365
2387,-11.643359288350124,-5.70269940195684
2388,15.186695378456593,6.419626352303227
2389,-24.1735994175832,-0.2249882390626601
2390,-0.9255580046591657,7.084428906532639
2391,25.621292146241203,27.823695035464233
2392,-6.939475879513495,10.346502389144344
2393,-10.136346851907371,-11.098847542743439
2394,23.133887578528554,-1.2697524481608304
2395,5.698023805235211,-10.198044616505397
2396,12.963679602153944,13.69460095863596
2397,24.055214681975283,27.239327700780542
2398,3.733140642361228,30.818517531641884
2399,-1.122781020792535,-29.69032336413885
2400,25.19855459329859,0.9809772700229016
2401,-24.260408519159125,-5.312100132126336
2402,10.241173727561005,22.1561218872999
2403,1.7101665972162379,-10.68561013624994
2404,24.23535043839184,26.717765497479398
2405,-17.508463886157713,-3.4993687839728107
2406,1.8011986126109563,18.2871419473183
2407,8.210482674804311,15.910823003212377
2408,-6.857387434613389,-11.36201778799705
2409,-19.301982397868496,7.518618895927228
2410,5.639102122711525,9.005208370877337
2411,-12.374004985087828,5.840777028657328
2412,3.8372293062111704,-22.375498662984125
2413,-18.24579870191468,-9.426751190247549
2414,-11.749495958485957,10.488839506165322
2415,15.390233599718561,-0.5410678560872649
2416,22.22521255405061,-0.7867941560156153
2417,1.2196525368056386,32.48356334587267
2418,0.2535160174329887,10.44168422064241
2419,-8.65707964724968,19.3952454326634
2420,19.87280156806264,-7.402960347590824
2421,-17.41734570416372,-10.764653553730728
2422,-13.523252606605674,2.2007269947959527
2423,-1.4047666103633512,-10.170114791752255
2424,1.543154575975954,-8.74218536406553
2425,4.030769455364299,-20.121404624110557
2426,11.567694355936299,-11.959956678878827
2427,-6.414176676796723,1.4918326420802253
2428,-18.170335816817726,-2.499371275266828
2429,4.480492990946122,2.1530597979076687
2430,-9.265992988236823,-22.738562096985348
2431,-2.5588817286467265,2.8214850804718723
2432,-9.889972989707326,16.6017039710537
2433,-20.88717982481383,4.717922172685999
2434,9.682980887710467,6.442972057118917
2435,-9.205500996982547,15.426376029071259
2436,-17.00537761717352,7.2428776249962485
2437,-5.386593259295053,-7.445057882532071
2438,3.2603411852878885,18.16964187638393
2439,1.6282854539938236,10.795403659142009
2440,6.395070876790842,6.3843146545361975
2441,-14.53892992678071,-5.122962973693272
2442,-11.964450369359886,-3.375224109931206
2443,-16.566559253560882,-4.903203110455983
2444,4.742129110816068,17.74598938218902
2445,-3.7557673427464846,-4.786289527956651
2446,21.161028801105598,7.98313642433262
2447,14.729069913953218,-13.170663483038224
2448,-14.302963801282896,-0.9431521739456079
2449,8.585146286520017,-12.354178469066108
2450,-3.4556039440710093,4.454603236745679
2451,8.461826183300726,2.7884232797264823
2452,-10.995988491095417,-28.0554346575976
2453,-11.209827334466894,-21.21817395670641
2454,1.590934729985816,17.089733969496482
2455,9.689201105248038,-5.548572772159905
2456,8.566600247338869,-8.840326255800754
2457,6.520953920256927,15.411660631168806
2458,-21.531554962043348,5.020084045520342
2459,-5.962682630082494,16.422472116066125
2460,9.434526957849137,13.189955979287218
2461,-14.47633148378085,1.8191097395364064
2462,15.204042478773767,7.206309223887868
2463,3.7814023314697462,23.158947719269207
2464,-7.068805620288862,11.881147488985798
2465,16.076620967569113,0.8230172850850977
2466,14.167583695657942,-1.6011662616028726
2467,7.11770612254698,18.962886514186675
2468,-2.0502256012622633,10.884372354063775
2469,22.032203979766376,2.639798645058672
2470,25.10162039043164,27.74433433220556
2471,16.772024612144893,-5.453876796061818
2472,5.756185898004077,20.846045982287603
2473,-4.871828820741688,-13.074613719859036
2474,18.30724452802674,-1.1742114175431337
2475,-7.7589421758821615,5.823330767218064
2476,7.243624536289275,7.934119421620857
2477,24.54282286780236,26.31208485980656
2478,-7.395572292644698,14.840575135277746
2479,-9.804737929131536,1.3368313236690417
2480,8.40837249024294,-8.323647073902722
2481,-7.870224600965698,7.65738476289665
2482,-4.8108375792507685,-27.346956367679326
2483,-4.92321992604952,12.509721734216228
2484,-1.6408767862377573,-17.22560936840362
2485,4.187455745568749,3.3494450759811683
2486,-9.579648128093018,-22.589029271317745
2487,-1.9147154783339124,23.533539657038208
2488,1.0587850090859703,-20.235552162828945
2489,-9.812465412134422,10.575048934435253
2490,-8.967171849447443,-13.253691013396914
2491,3.692526604539658,23.332452022144807
2492,-0.6398142438973837,-16.792317157070418
2493,-16.772960028063054,1.4864475962381836
2494,-6.620093182837156,-20.418177430414794
2495,6.658904307194347,-6.551420292084087
2496,8.868924712490733,-9.240322052627707
2497,-20.835693286463847,4.714783129613008
2498,-10.545071060215431,2.2341796711245667
2499,17.226225111565082,2.225937057268802
2500,5.6217414452585555,-5.017979040175482
2501,-1.4093688006596612,2.161892082344108
2502,14.565805719675634,-8.589254208909713
2503,24.652081385102985,27.34506739933117
2504,19.478057864867754,3.766769796197666
2505,-5.2120393960729565,0.8159387858011945
2506,9.96667463198366,-12.415270153007318
2507,5.276669734526979,11.672879963711836
2508,7.047818964034776,-10.838543948126361
2509,13.008138249348987,-4.389940335618635
2510,-6.086491861633032,13.49849580975335
2511,-12.644165039349364,-21.503134409307343
2512,-15.078485571090711,-10.750428863153205
2513,5.60660341760094,-2.0764154523474367
2514,22.68581527308436,20.6825044903217
2515,-0.0875457137213049,-1.5714619502972687
2516,-11.11063105971317,-5.086490536337308
2517,-8.05170526714201,-15.817082202422558
2518,-8.81972305727808,7.616269366023807
2519,7.68429890374409,3.7086900441411403
2520,3.4373818687867383,16.151218123860108
2521,-9.716219732950094,-23.520172725811268
2522,0.43652335006366394,2.2844449338581447
2523,-13.663786664296174,-14.596263756522974
2524,-1.8023304833929754,-5.401309086399464
2525,-19.58123014940559,4.554023755044831
2526,-3.9742747561367517,-27.176408312883552
2527,5.699400325467129,22.377102203980822
2528,1.3872217722242504,23.40672592845917
2529,12.123588375390522,-3.160968928850473
2530,9.228532963523815,-1.5283507635960982
2531,-6.1098700892024445,0.36341364149556804
2532,-5.956625562770367,0.43429034506846764
2533,-11.829251303796395,-10.625600537937723
2534,-0.5584119540050484,16.82412209269877
2535,8.440672773581198,-7.316360905765775
2536,-1.331212622235235,-21.110345009475033
2537,6.913626491121023,13.050777237890475
2538,15.231760991883101,12.810487446851853
2539,-7.264118981087905,8.22706220678205
2540,15.798843196832012,-5.758123879880413
2541,-11.477398976938007,-18.999760913942005
2542,20.49413131318454,19.979791231788735
2543,-11.666145946998212,-13.641118440175028
2544,1.3628056249307114,-27.27527974108936
2545,-4.244030302358747,-11.7433490631416
2546,19.49669683319163,19.701878199810032
2547,-15.007610799950655,-15.691958740628351
2548,-20.404098909232445,7.244056793651864
2549,25.34995958125102,26.857678899850253
2550,-5.033377870828008,0.5925091923455241
2551,5.1837808612663965,-17.3481794472887
2552,5.053537548584328,-1.2876479839100536
2553,11.114668882689298,2.8481047378549635
2554,-6.6597937177105555,14.156061923399863
2555,15.887919341690003,11.299781278201861
2556,-0.7191179278073301,-29.519169330252865
2557,17.790898461736095,7.214400885509976
2558,3.5229288309787337,32.05783449869854
2559,-5.0387960809309895,-17.87754598500931
2560,-0.570279584341976,-15.641623596393444
2561,-22.945095228352436,1.7292692546615356
2562,1.5788326782619362,-19.735901369887316
2563,-15.059979637852246,5.674344212827506
2564,12.763016153623713,-2.597067462530332
2565,-16.917795277108954,-6.53445095239444
2566,12.809645469396097,7.880218690298202
2567,16.27431292762508,1.4369914774080734
2568,-4.498699226907545,-2.6383679778430715
2569,-2.879830319626928,7.27159758524706
2570,-7.390680394704021,-8.729370137828054
2571,-5.992080001092336,13.389487626064446
2572,-3.1971535527115074,-18.249629704037037
2573,2.543876798774078,1.0118453237747291
2574,-6.625476837874279,14.074450126677577
2575,-4.5795238252586685,-15.573757949301312
2576,-9.006933644888788,-21.147226798935563
2577,1.0808304165136906,31.996050540589742
2578,-9.52750111425466,-24.093700132834048
2579,-0.6637785609352727,18.50081196851029
2580,-15.976686653908294,0.043309540400026256
2581,-10.542472490760652,-6.977764500119002
2582,2.565703610983981,-21.762784203750908
2583,6.527330309166065,17.07451815414462
2584,-3.0081127004639705,-1.7437619544000196
2585,-6.297124206571238,-22.31285389494962
2586,4.041067878348706,4.030509232170186
2587,3.027228420084427,1.1812653262491852
2588,-11.100152137778068,4.908183234538564
2589,13.300940858686797,15.171834365099171
2590,-5.340628184182004,-3.851975325745249
2591,-5.954635745210284,4.105360091341245
2592,15.836472829147578,-5.739652268945048
2593,-7.464873534154925,-21.991826281029553
2594,17.856700917617793,-3.674304546852889
2595,-10.18914160582016,-27.259351849479085
2596,-9.720675032179782,-19.372900481903006
2597,7.815454638768157,21.5757117992298
2598,-6.85024555110279,4.470643512165049
2599,-10.175142299524138,-22.760431088080388
2600,-6.291912710398308,14.611829638123016
2601,-0.637224783565671,0.47759200479853264
2602,1.7615691702271754,-22.93544189375501
2603,-3.6566180040183753,-14.706726543952366
2604,20.87735823682374,19.854948149951046
2605,-10.390086870558584,-3.819597869378994
2606,10.468671216506538,9.85309114500061
2607,-8.429792611649932,2.8313239362773794
2608,-2.7775313163774134,-7.661241726268214
2609,-5.142870013050097,0.3175643227753655
2610,8.648057983708158,-7.648951933139182
2611,-7.502548717517878,-8.810474929332635
